0.84	0.74	2.28359
0.84	0.76	2.29788
0.84	0.78	2.31044
0.84	0.8	2.32121
0.84	0.82	2.33013
0.84	0.84	2.33714
0.84	0.86	2.34216
0.84	0.88	2.34514
0.84	0.9	2.34601
0.84	0.92	2.3447
0.84	0.94	2.34115
0.84	0.96	2.33529
0.84	0.98	2.32705
0.84	1	2.31637
0.88	0	1
0.88	0.02	1.04862
0.88	0.04	1.09691
0.88	0.06	1.14486
0.88	0.08	1.19243
0.88	0.1	1.23962
0.88	0.12	1.28639
0.88	0.14	1.33273
0.88	0.16	1.37862
0.88	0.18	1.42403
0.88	0.2	1.46894
0.88	0.22	1.51332
0.88	0.24	1.55715
0.88	0.26	1.6004
0.88	0.28	1.64304
0.88	0.3	1.68505
0.88	0.32	1.72639
0.88	0.34	1.76703
0.88	0.36	1.80694
0.88	0.38	1.84608
0.88	0.4	1.88441
0.88	0.42	1.92191
0.88	0.44	1.95852
0.88	0.46	1.9942
0.88	0.48	2.02892
0.88	0.5	2.06263
0.88	0.52	2.09527
0.88	0.54	2.12681
0.88	0.56	2.15719
0.88	0.58	2.18636
0.88	0.6	2.21426
0.88	0.62	2.24085
0.88	0.64	2.26605
0.88	0.66	2.28982
0.88	0.68	2.3121
0.88	0.7	2.33282
0.88	0.72	2.35191
0.88	0.74	2.36932
0.88	0.76	2.38498
0.88	0.78	2.39882
0.88	0.8	2.41077
0.88	0.82	2.42077
0.88	0.84	2.42873
0.88	0.86	2.4346
0.88	0.88	2.4383
0.88	0.9	2.43976
0.88	0.92	2.43891
0.88	0.94	2.43567
0.88	0.96	2.42997
0.88	0.98	2.42173
0.88	1	2.4109
0.92	0	1
0.92	0.02	1.05153
0.92	0.04	1.1027
0.92	0.06	1.15349
0.92	0.08	1.20389
0.92	0.1	1.25387
0.92	0.12	1.30342
0.92	0.14	1.35251
0.92	0.16	1.40113
0.92	0.18	1.44924
0.92	0.2	1.49684
0.92	0.22	1.54388
0.92	0.24	1.59035
0.92	0.26	1.63622
0.92	0.28	1.68146
0.92	0.3	1.72604
0.92	0.32	1.76993
0.92	0.34	1.8131
0.92	0.36	1.85551
0.92	0.38	1.89713
0.92	0.4	1.93791
0.92	0.42	1.97783
0.92	0.44	2.01683
0.92	0.46	2.05488
0.92	0.48	2.09192
0.92	0.5	2.12792
0.92	0.52	2.16282
0.92	0.54	2.19656
0.92	0.56	2.2291
0.92	0.58	2.26039
0.92	0.6	2.29035
0.92	0.62	2.31894
0.92	0.64	2.3461
0.92	0.66	2.37175
0.92	0.68	2.39583
0.92	0.7	2.41828
0.92	0.72	2.43903
0.92	0.74	2.45801
0.92	0.76	2.47514
0.92	0.78	2.49036
0.92	0.8	2.50359
0.92	0.82	2.51475
0.92	0.84	2.52376
0.92	0.86	2.53056
0.92	0.88	2.53506
0.92	0.9	2.53717
0.92	0.92	2.53683
0.92	0.94	2.53395
0.92	0.96	2.52846
0.92	0.98	2.52026
0.92	1	2.50929
0.96	0	1
0.96	0.02	1.05448
0.96	0.04	1.10858
0.96	0.06	1.16227
0.96	0.08	1.21554
0.96	0.1	1.26837
0.96	0.12	1.32074
0.96	0.14	1.37263
0.96	0.16	1.42403
0.96	0.18	1.4749
0.96	0.2	1.52523
0.96	0.22	1.57499
0.96	0.24	1.62415
0.96	0.26	1.6727
0.96	0.28	1.7206
0.96	0.3	1.76782
0.96	0.32	1.81433
0.96	0.34	1.86009
0.96	0.36	1.90508
0.96	0.38	1.94926
0.96	0.4	1.99257
0.96	0.42	2.035
0.96	0.44	2.07648
0.96	0.46	2.11698
0.96	0.48	2.15645
0.96	0.5	2.19483
0.96	0.52	2.23208
0.96	0.54	2.26814
0.96	0.56	2.30296
0.96	0.58	2.33646
0.96	0.6	2.3686
0.96	0.62	2.39931
0.96	0.64	2.42853
0.96	0.66	2.45617
0.96	0.68	2.48218
0.96	0.7	2.50649
0.96	0.72	2.52901
0.96	0.74	2.54967
0.96	0.76	2.56839
0.96	0.78	2.5851
0.96	0.8	2.59971
0.96	0.82	2.61214
0.96	0.84	2.6223
0.96	0.86	2.63012
0.96	0.88	2.6355
0.96	0.9	2.63835
0.96	0.92	2.6386
0.96	0.94	2.63614
0.96	0.96	2.6309
0.96	0.98	2.62278
0.96	1	2.6117
1	0	1
1	0.02	1.05748
1	0.04	1.11454
1	0.06	1.17117
1	0.08	1.22735
1	0.1	1.28307
1	0.12	1.3383
1	0.14	1.39303
1	0.16	1.44725
1	0.18	1.50092
1	0.2	1.55403
1	0.22	1.60655
1	0.24	1.65847
1	0.26	1.70975
1	0.28	1.76036
1	0.3	1.81028
1	0.32	1.85947
1	0.34	1.90791
1	0.36	1.95555
1	0.38	2.00235
1	0.4	2.04828
1	0.42	2.0933
1	0.44	2.13735
1	0.46	2.1804
1	0.48	2.22239
1	0.5	2.26326
1	0.52	2.30297
1	0.54	2.34145
1	0.56	2.37865
1	0.58	2.4145
1	0.6	2.44894
1	0.62	2.48189
1	0.64	2.51328
1	0.66	2.54305
1	0.68	2.57112
1	0.7	2.5974
1	0.72	2.62182
1	0.74	2.64429
1	0.76	2.66474
1	0.78	2.68306
1	0.8	2.69917
1	0.82	2.71299
1	0.84	2.72442
1	0.86	2.73336
1	0.88	2.73972
1	0.9	2.7434
1	0.92	2.74431
1	0.94	2.74236
1	0.96	2.73743
1	0.98	2.72944
1	1	2.71828
1.04	0	1
1.04	0.02	1.0605
1.04	0.04	1.12056
1.04	0.06	1.18015
1.04	0.08	1.23927
1.04	0.1	1.2979
1.04	0.12	1.35603
1.04	0.14	1.41364
1.04	0.16	1.47071
1.04	0.18	1.52722
1.04	0.2	1.58315
1.04	0.22	1.63848
1.04	0.24	1.69318
1.04	0.26	1.74724
1.04	0.28	1.80062
1.04	0.3	1.85329
1.04	0.32	1.90523
1.04	0.34	1.9564
1.04	0.36	2.00676
1.04	0.38	2.05627
1.04	0.4	2.10489
1.04	0.42	2.15259
1.04	0.44	2.1993
1.04	0.46	2.24499
1.04	0.48	2.28959
1.04	0.5	2.33307
1.04	0.52	2.37534
1.04	0.54	2.41637
1.04	0.56	2.45607
1.04	0.58	2.49438
1.04	0.6	2.53124
1.04	0.62	2.56656
1.04	0.64	2.60028
1.04	0.66	2.63231
1.04	0.68	2.66257
1.04	0.7	2.69097
1.04	0.72	2.71743
1.04	0.74	2.74186
1.04	0.76	2.76416
1.04	0.78	2.78424
1.04	0.8	2.80199
1.04	0.82	2.81733
1.04	0.84	2.83015
1.04	0.86	2.84034
1.04	0.88	2.8478
1.04	0.9	2.85242
1.04	0.92	2.8541
1.04	0.94	2.85273
1.04	0.96	2.8482
1.04	0.98	2.8404
1.04	1	2.82922
1.08	0	1
1.08	0.02	1.06354
1.08	0.04	1.12661
1.08	0.06	1.18919
1.08	0.08	1.25126
1.08	0.1	1.31283
1.08	0.12	1.37387
1.08	0.14	1.43436
1.08	0.16	1.49431
1.08	0.18	1.55368
1.08	0.2	1.61246
1.08	0.22	1.67062
1.08	0.24	1.72816
1.08	0.26	1.78503
1.08	0.28	1.84122
1.08	0.3	1.8967
1.08	0.32	1.95144
1.08	0.34	2.00539
1.08	0.36	2.05854
1.08	0.38	2.11083
1.08	0.4	2.16222
1.08	0.42	2.21267
1.08	0.44	2.26214
1.08	0.46	2.31056
1.08	0.48	2.35789
1.08	0.5	2.40407
1.08	0.52	2.44903
1.08	0.54	2.49271
1.08	0.56	2.53504
1.08	0.58	2.57595
1.08	0.6	2.61537
1.08	0.62	2.65321
1.08	0.64	2.68939
1.08	0.66	2.72383
1.08	0.68	2.75644
1.08	0.7	2.78712
1.08	0.72	2.81577
1.08	0.74	2.84231
1.08	0.76	2.86663
1.08	0.78	2.88861
1.08	0.8	2.90817
1.08	0.82	2.92518
1.08	0.84	2.93953
1.08	0.86	2.95111
1.08	0.88	2.95981
1.08	0.9	2.9655
1.08	0.92	2.96806
1.08	0.94	2.96739
1.08	0.96	2.96334
1.08	0.98	2.95582
1.08	1	2.94468
1.12	0	1
1.12	0.02	1.06659
1.12	0.04	1.13266
1.12	0.06	1.19822
1.12	0.08	1.26326
1.12	0.1	1.32776
1.12	0.12	1.39171
1.12	0.14	1.45511
1.12	0.16	1.51794
1.12	0.18	1.58018
1.12	0.2	1.64182
1.12	0.22	1.70285
1.12	0.24	1.76323
1.12	0.26	1.82295
1.12	0.28	1.88199
1.12	0.3	1.94031
1.12	0.32	1.99789
1.12	0.34	2.05469
1.12	0.36	2.11068
1.12	0.38	2.16581
1.12	0.4	2.22005
1.12	0.42	2.27334
1.12	0.44	2.32564
1.12	0.46	2.3769
1.12	0.48	2.42705
1.12	0.5	2.47605
1.12	0.52	2.52381
1.12	0.54	2.57027
1.12	0.56	2.61537
1.12	0.58	2.65902
1.12	0.6	2.70114
1.12	0.62	2.74164
1.12	0.64	2.78045
1.12	0.66	2.81746
1.12	0.68	2.85258
1.12	0.7	2.8857
1.12	0.72	2.91673
1.12	0.74	2.94556
1.12	0.76	2.97206
1.12	0.78	2.99614
1.12	0.8	3.01766
1.12	0.82	3.03652
1.12	0.84	3.05258
1.12	0.86	3.06572
1.12	0.88	3.0758
1.12	0.9	3.08271
1.12	0.92	3.0863
1.12	0.94	3.08645
1.12	0.96	3.08301
1.12	0.98	3.07586
1.12	1	3.06485
1.16	0	1
1.16	0.02	1.06961
1.16	0.04	1.13869
1.16	0.06	1.20721
1.16	0.08	1.27519
1.16	0.1	1.34261
1.16	0.12	1.40947
1.16	0.14	1.47575
1.16	0.16	1.54146
1.16	0.18	1.60657
1.16	0.2	1.67107
1.16	0.22	1.73496
1.16	0.24	1.79821
1.16	0.26	1.86079
1.16	0.28	1.9227
1.16	0.3	1.98389
1.16	0.32	2.04435
1.16	0.34	2.10404
1.16	0.36	2.16292
1.16	0.38	2.22096
1.16	0.4	2.27811
1.16	0.42	2.33432
1.16	0.44	2.38954
1.16	0.46	2.44373
1.16	0.48	2.49681
1.16	0.5	2.54873
1.16	0.52	2.59941
1.16	0.54	2.64879
1.16	0.56	2.69679
1.16	0.58	2.74332
1.16	0.6	2.7883
1.16	0.62	2.83164
1.16	0.64	2.87323
1.16	0.66	2.91299
1.16	0.68	2.95081
1.16	0.7	2.98657
1.16	0.72	3.02016
1.16	0.74	3.05147
1.16	0.76	3.08036
1.16	0.78	3.10673
1.16	0.8	3.13042
1.16	0.82	3.15132
1.16	0.84	3.16928
1.16	0.86	3.18416
1.16	0.88	3.19583
1.16	0.9	3.20413
1.16	0.92	3.20891
1.16	0.94	3.21004
1.16	0.96	3.20735
1.16	0.98	3.2007
1.16	1	3.18993
1.2	0	1
1.2	0.02	1.0726
1.2	0.04	1.14463
1.2	0.06	1.21609
1.2	0.08	1.28697
1.2	0.1	1.35728
1.2	0.12	1.427
1.2	0.14	1.49615
1.2	0.16	1.5647
1.2	0.18	1.63267
1.2	0.2	1.70002
1.2	0.22	1.76676
1.2	0.24	1.83286
1.2	0.26	1.89831
1.2	0.28	1.96309
1.2	0.3	2.02718
1.2	0.32	2.09054
1.2	0.34	2.15315
1.2	0.36	2.21497
1.2	0.38	2.27596
1.2	0.4	2.33608
1.2	0.42	2.39528
1.2	0.44	2.45351
1.2	0.46	2.51071
1.2	0.48	2.56683
1.2	0.5	2.62179
1.2	0.52	2.67552
1.2	0.54	2.72795
1.2	0.56	2.77899
1.2	0.58	2.82856
1.2	0.6	2.87657
1.2	0.62	2.92291
1.2	0.64	2.96748
1.2	0.66	3.01018
1.2	0.68	3.05089
1.2	0.7	3.0895
1.2	0.72	3.12586
1.2	0.74	3.15987
1.2	0.76	3.19138
1.2	0.78	3.22025
1.2	0.8	3.24634
1.2	0.82	3.26951
1.2	0.84	3.28959
1.2	0.86	3.30644
1.2	0.88	3.3199
1.2	0.9	3.3298
1.2	0.92	3.33598
1.2	0.94	3.33827
1.2	0.96	3.3365
1.2	0.98	3.33051
1.2	1	3.32012
1.24	0	1
1.24	0.02	1.07553
1.24	0.04	1.15046
1.24	0.06	1.22479
1.24	0.08	1.29851
1.24	0.1	1.37165
1.24	0.12	1.44419
1.24	0.14	1.51614
1.24	0.16	1.5875
1.24	0.18	1.65826
1.24	0.2	1.72843
1.24	0.22	1.79799
1.24	0.24	1.86692
1.24	0.26	1.93522
1.24	0.28	2.00287
1.24	0.3	2.06985
1.24	0.32	2.13613
1.24	0.34	2.20168
1.24	0.36	2.26646
1.24	0.38	2.33045
1.24	0.4	2.3936
1.24	0.42	2.45585
1.24	0.44	2.51716
1.24	0.46	2.57747
1.24	0.48	2.63672
1.24	0.5	2.69483
1.24	0.52	2.75174
1.24	0.54	2.80735
1.24	0.56	2.86159
1.24	0.58	2.91437
1.24	0.6	2.96557
1.24	0.62	3.01511
1.24	0.64	3.06286
1.24	0.66	3.10871
1.24	0.68	3.15253
1.24	0.7	3.1942
1.24	0.72	3.23359
1.24	0.74	3.27054
1.24	0.76	3.30491
1.24	0.78	3.33654
1.24	0.8	3.36529
1.24	0.82	3.39098
1.24	0.84	3.41344
1.24	0.86	3.43251
1.24	0.88	3.44801
1.24	0.9	3.45975
1.24	0.92	3.46755
1.24	0.94	3.47123
1.24	0.96	3.47059
1.24	0.98	3.46545
1.24	1	3.45561
1.28	0	1
1.28	0.02	1.07838
1.28	0.04	1.15611
1.28	0.06	1.23322
1.28	0.08	1.3097
1.28	0.1	1.38558
1.28	0.12	1.46085
1.28	0.14	1.53553
1.28	0.16	1.60962
1.28	0.18	1.68313
1.28	0.2	1.75604
1.28	0.22	1.82837
1.28	0.24	1.90009
1.28	0.26	1.9712
1.28	0.28	2.04169
1.28	0.3	2.11154
1.28	0.32	2.18073
1.28	0.34	2.24922
1.28	0.36	2.31699
1.28	0.38	2.38401
1.28	0.4	2.45022
1.28	0.42	2.51558
1.28	0.44	2.58004
1.28	0.46	2.64354
1.28	0.48	2.70602
1.28	0.5	2.7674
1.28	0.52	2.8276
1.28	0.54	2.88655
1.28	0.56	2.94414
1.28	0.58	3.00029
1.28	0.6	3.05488
1.28	0.62	3.10781
1.28	0.64	3.15895
1.28	0.66	3.20818
1.28	0.68	3.25536
1.28	0.7	3.30035
1.28	0.72	3.34301
1.28	0.74	3.38317
1.28	0.76	3.42068
1.28	0.78	3.45537
1.28	0.8	3.48706
1.28	0.82	3.51557
1.28	0.84	3.54071
1.28	0.86	3.5623
1.28	0.88	3.58013
1.28	0.9	3.594
1.28	0.92	3.6037
1.28	0.94	3.60903
1.28	0.96	3.60977
1.28	0.98	3.60571
1.28	1	3.59664
1.32	0	1
1.32	0.02	1.0811
1.32	0.04	1.16152
1.32	0.06	1.24129
1.32	0.08	1.32041
1.32	0.1	1.39891
1.32	0.12	1.47681
1.32	0.14	1.55412
1.32	0.16	1.63084
1.32	0.18	1.70698
1.32	0.2	1.78256
1.32	0.22	1.85757
1.32	0.24	1.93201
1.32	0.26	2.00587
1.32	0.28	2.07915
1.32	0.3	2.15184
1.32	0.32	2.2239
1.32	0.34	2.29532
1.32	0.36	2.36608
1.32	0.38	2.43613
1.32	0.4	2.50543
1.32	0.42	2.57395
1.32	0.44	2.64162
1.32	0.46	2.70838
1.32	0.48	2.77418
1.32	0.5	2.83893
1.32	0.52	2.90257
1.32	0.54	2.96498
1.32	0.56	3.02609
1.32	0.58	3.08579
1.32	0.6	3.14397
1.32	0.62	3.2005
1.32	0.64	3.25526
1.32	0.66	3.30811
1.32	0.68	3.35891
1.32	0.7	3.4075
1.32	0.72	3.45373
1.32	0.74	3.49741
1.32	0.76	3.53838
1.32	0.78	3.57644
1.32	0.8	3.6114
1.32	0.82	3.64307
1.32	0.84	3.67123
1.32	0.86	3.69567
1.32	0.88	3.71617
1.32	0.9	3.7325
1.32	0.92	3.74443
1.32	0.94	3.75173
1.32	0.96	3.75416
1.32	0.98	3.75147
1.32	1	3.74342
1.36	0	1
1.36	0.02	1.08366
1.36	0.04	1.16662
1.36	0.06	1.24889
1.36	0.08	1.3305
1.36	0.1	1.41148
1.36	0.12	1.49186
1.36	0.14	1.57164
1.36	0.16	1.65086
1.36	0.18	1.72952
1.36	0.2	1.80763
1.36	0.22	1.88522
1.36	0.24	1.96227
1.36	0.26	2.0388
1.36	0.28	2.11479
1.36	0.3	2.19024
1.36	0.32	2.26514
1.36	0.34	2.33945
1.36	0.36	2.41317
1.36	0.38	2.48625
1.36	0.4	2.55866
1.36	0.42	2.63035
1.36	0.44	2.70128
1.36	0.46	2.77137
1.36	0.48	2.84057
1.36	0.5	2.9088
1.36	0.52	2.97598
1.36	0.54	3.04202
1.36	0.56	3.10681
1.36	0.58	3.17024
1.36	0.6	3.23221
1.36	0.62	3.29257
1.36	0.64	3.3512
1.36	0.66	3.40794
1.36	0.68	3.46264
1.36	0.7	3.51514
1.36	0.72	3.56525
1.36	0.74	3.61279
1.36	0.76	3.65756
1.36	0.78	3.69936
1.36	0.8	3.73798
1.36	0.82	3.77319
1.36	0.84	3.80476
1.36	0.86	3.83246
1.36	0.88	3.85602
1.36	0.9	3.87521
1.36	0.92	3.88976
1.36	0.94	3.8994
1.36	0.96	3.90387
1.36	0.98	3.90289
1.36	1	3.89619
1.4	0	1
1.4	0.02	1.08603
1.4	0.04	1.17132
1.4	0.06	1.2559
1.4	0.08	1.33981
1.4	0.1	1.42308
1.4	0.12	1.50574
1.4	0.14	1.58783
1.4	0.16	1.66936
1.4	0.18	1.75038
1.4	0.2	1.83088
1.4	0.22	1.9109
1.4	0.24	1.99043
1.4	0.26	2.0695
1.4	0.28	2.14809
1.4	0.3	2.22622
1.4	0.32	2.30386
1.4	0.34	2.381
1.4	0.36	2.45763
1.4	0.38	2.53371
1.4	0.4	2.60922
1.4	0.42	2.6841
1.4	0.44	2.7583
1.4	0.46	2.83178
1.4	0.48	2.90445
1.4	0.5	2.97626
1.4	0.52	3.0471
1.4	0.54	3.11689
1.4	0.56	3.18552
1.4	0.58	3.25289
1.4	0.6	3.31885
1.4	0.62	3.38329
1.4	0.64	3.44604
1.4	0.66	3.50696
1.4	0.68	3.56588
1.4	0.7	3.62261
1.4	0.72	3.67696
1.4	0.74	3.72874
1.4	0.76	3.77771
1.4	0.78	3.82367
1.4	0.8	3.86637
1.4	0.82	3.90557
1.4	0.84	3.941
1.4	0.86	3.9724
1.4	0.88	3.9995
1.4	0.9	4.022
1.4	0.92	4.03962
1.4	0.94	4.05206
1.4	0.96	4.059
1.4	0.98	4.06016
1.4	1	4.0552
1.44	0	1
1.44	0.02	1.08816
1.44	0.04	1.17554
1.44	0.06	1.26219
1.44	0.08	1.34815
1.44	0.1	1.43347
1.44	0.12	1.5182
1.44	0.14	1.60236
1.44	0.16	1.68601
1.44	0.18	1.76916
1.44	0.2	1.85186
1.44	0.22	1.93411
1.44	0.24	2.01596
1.44	0.26	2.0974
1.44	0.28	2.17846
1.44	0.3	2.25912
1.44	0.32	2.3394
1.44	0.34	2.41928
1.44	0.36	2.49874
1.44	0.38	2.57777
1.44	0.4	2.65633
1.44	0.42	2.73438
1.44	0.44	2.81188
1.44	0.46	2.88876
1.44	0.48	2.96497
1.44	0.5	3.04043
1.44	0.52	3.11504
1.44	0.54	3.18873
1.44	0.56	3.26137
1.44	0.58	3.33284
1.44	0.6	3.40303
1.44	0.62	3.47178
1.44	0.64	3.53895
1.44	0.66	3.60435
1.44	0.68	3.66781
1.44	0.7	3.72915
1.44	0.72	3.78814
1.44	0.74	3.84456
1.44	0.76	3.89819
1.44	0.78	3.94877
1.44	0.8	3.99604
1.44	0.82	4.03972
1.44	0.84	4.07954
1.44	0.86	4.11518
1.44	0.88	4.14634
1.44	0.9	4.1727
1.44	0.92	4.19394
1.44	0.94	4.2097
1.44	0.96	4.21965
1.44	0.98	4.22343
1.44	1	4.2207
1.48	0	1
1.48	0.02	1.08999
1.48	0.04	1.17917
1.48	0.06	1.26759
1.48	0.08	1.35532
1.48	0.1	1.44241
1.48	0.12	1.52892
1.48	0.14	1.61489
1.48	0.16	1.70038
1.48	0.18	1.78542
1.48	0.2	1.87006
1.48	0.22	1.95434
1.48	0.24	2.03827
1.48	0.26	2.12189
1.48	0.28	2.20522
1.48	0.3	2.28826
1.48	0.32	2.37102
1.48	0.34	2.4535
1.48	0.36	2.53569
1.48	0.38	2.61757
1.48	0.4	2.69912
1.48	0.42	2.7803
1.48	0.44	2.86107
1.48	0.46	2.94137
1.48	0.48	3.02115
1.48	0.5	3.10032
1.48	0.52	3.1788
1.48	0.54	3.2565
1.48	0.56	3.3333
1.48	0.58	3.40908
1.48	0.6	3.48371
1.48	0.62	3.55704
1.48	0.64	3.6289
1.48	0.66	3.69911
1.48	0.68	3.76749
1.48	0.7	3.83382
1.48	0.72	3.89787
1.48	0.74	3.95941
1.48	0.76	4.01818
1.48	0.78	4.07391
1.48	0.8	4.1263
1.48	0.82	4.17505
1.48	0.84	4.21985
1.48	0.86	4.26035
1.48	0.88	4.29621
1.48	0.9	4.32707
1.48	0.92	4.35255
1.48	0.94	4.37228
1.48	0.96	4.38585
1.48	0.98	4.39288
1.48	1	4.39295
1.52	0	1
1.52	0.02	1.09147
1.52	0.04	1.18209
1.52	0.06	1.27194
1.52	0.08	1.36109
1.52	0.1	1.44961
1.52	0.12	1.53756
1.52	0.14	1.62501
1.52	0.16	1.71202
1.52	0.18	1.79865
1.52	0.2	1.88495
1.52	0.22	1.97095
1.52	0.24	2.05672
1.52	0.26	2.14226
1.52	0.28	2.22763
1.52	0.3	2.31283
1.52	0.32	2.39788
1.52	0.34	2.48279
1.52	0.36	2.56755
1.52	0.38	2.65216
1.52	0.4	2.73659
1.52	0.42	2.82082
1.52	0.44	2.90481
1.52	0.46	2.98851
1.52	0.48	3.07186
1.52	0.5	3.15478
1.52	0.52	3.23721
1.52	0.54	3.31902
1.52	0.56	3.40013
1.52	0.58	3.4804
1.52	0.6	3.55969
1.52	0.62	3.63785
1.52	0.64	3.71471
1.52	0.66	3.79007
1.52	0.68	3.86374
1.52	0.7	3.9355
1.52	0.72	4.00508
1.52	0.74	4.07225
1.52	0.76	4.13672
1.52	0.78	4.19818
1.52	0.8	4.25632
1.52	0.82	4.3108
1.52	0.84	4.36127
1.52	0.86	4.40735
1.52	0.88	4.44865
1.52	0.9	4.48475
1.52	0.92	4.51525
1.52	0.94	4.53969
1.52	0.96	4.55764
1.52	0.98	4.56864
1.52	1	4.57223
1.56	0	1
1.56	0.02	1.09253
1.56	0.04	1.18418
1.56	0.06	1.27504
1.56	0.08	1.3652
1.56	0.1	1.45473
1.56	0.12	1.54374
1.56	0.14	1.63228
1.56	0.16	1.72044
1.56	0.18	1.80829
1.56	0.2	1.89588
1.56	0.22	1.98329
1.56	0.24	2.07056
1.56	0.26	2.15773
1.56	0.28	2.24484
1.56	0.3	2.33194
1.56	0.32	2.41903
1.56	0.34	2.50615
1.56	0.36	2.59328
1.56	0.38	2.68044
1.56	0.4	2.76761
1.56	0.42	2.85477
1.56	0.44	2.94189
1.56	0.46	3.02893
1.56	0.48	3.11583
1.56	0.5	3.20252
1.56	0.52	3.28892
1.56	0.54	3.37495
1.56	0.56	3.46048
1.56	0.58	3.5454
1.56	0.6	3.62956
1.56	0.62	3.71281
1.56	0.64	3.79497
1.56	0.66	3.87584
1.56	0.68	3.95521
1.56	0.7	4.03284
1.56	0.72	4.10847
1.56	0.74	4.18182
1.56	0.76	4.25259
1.56	0.78	4.32045
1.56	0.8	4.38505
1.56	0.82	4.44602
1.56	0.84	4.50295
1.56	0.86	4.55544
1.56	0.88	4.60304
1.56	0.9	4.64528
1.56	0.92	4.68168
1.56	0.94	4.71176
1.56	0.96	4.73499
1.56	0.98	4.75086
1.56	1	4.75882
1.6	0	1
1.6	0.02	1.0931
1.6	0.04	1.18529
1.6	0.06	1.27667
1.6	0.08	1.36735
1.6	0.1	1.45744
1.6	0.12	1.54702
1.6	0.14	1.6362
1.6	0.16	1.72507
1.6	0.18	1.8137
1.6	0.2	1.90219
1.6	0.22	1.99059
1.6	0.24	2.07898
1.6	0.26	2.16741
1.6	0.28	2.25593
1.6	0.3	2.3446
1.6	0.32	2.43344
1.6	0.34	2.52248
1.6	0.36	2.61174
1.6	0.38	2.70122
1.6	0.4	2.79093
1.6	0.42	2.88085
1.6	0.44	2.97097
1.6	0.46	3.06123
1.6	0.48	3.15161
1.6	0.5	3.24203
1.6	0.52	3.33243
1.6	0.54	3.4227
1.6	0.56	3.51276
1.6	0.58	3.60247
1.6	0.6	3.6917
1.6	0.62	3.78028
1.6	0.64	3.86804
1.6	0.66	3.95477
1.6	0.68	4.04025
1.6	0.7	4.12424
1.6	0.72	4.20645
1.6	0.74	4.28659
1.6	0.76	4.36434
1.6	0.78	4.43933
1.6	0.8	4.51119
1.6	0.82	4.5795
1.6	0.84	4.64382
1.6	0.86	4.70368
1.6	0.88	4.75858
1.6	0.9	4.80801
1.6	0.92	4.8514
1.6	0.94	4.8882
1.6	0.96	4.91781
1.6	0.98	4.93963
1.6	1	4.95303
1.64	0	1
1.64	0.02	1.0931
1.64	0.04	1.18525
1.64	0.06	1.27659
1.64	0.08	1.36724
1.64	0.1	1.45731
1.64	0.12	1.54694
1.64	0.14	1.63622
1.64	0.16	1.72528
1.64	0.18	1.8142
1.64	0.2	1.90308
1.64	0.22	1.99201
1.64	0.24	2.08107
1.64	0.26	2.17034
1.64	0.28	2.25986
1.64	0.3	2.34972
1.64	0.32	2.43994
1.64	0.34	2.53057
1.64	0.36	2.62163
1.64	0.38	2.71316
1.64	0.4	2.80515
1.64	0.42	2.89761
1.64	0.44	2.99052
1.64	0.46	3.08385
1.64	0.48	3.17758
1.64	0.5	3.27165
1.64	0.52	3.36599
1.64	0.54	3.46053
1.64	0.56	3.55516
1.64	0.58	3.64976
1.64	0.6	3.74421
1.64	0.62	3.83834
1.64	0.64	3.93198
1.64	0.66	4.02492
1.64	0.68	4.11693
1.64	0.7	4.20776
1.64	0.72	4.29713
1.64	0.74	4.38471
1.64	0.76	4.47016
1.64	0.78	4.5531
1.64	0.8	4.6331
1.64	0.82	4.70973
1.64	0.84	4.78248
1.64	0.86	4.85084
1.64	0.88	4.91424
1.64	0.9	4.97209
1.64	0.92	5.02377
1.64	0.94	5.0686
1.64	0.96	5.10592
1.64	0.98	5.13501
1.64	1	5.15517
1.68	0	1
1.68	0.02	1.09243
1.68	0.04	1.18389
1.68	0.06	1.27452
1.68	0.08	1.36448
1.68	0.1	1.45391
1.68	0.12	1.54295
1.68	0.14	1.63172
1.68	0.16	1.72036
1.68	0.18	1.80899
1.68	0.2	1.89771
1.68	0.22	1.98663
1.68	0.24	2.07585
1.68	0.26	2.16544
1.68	0.28	2.2555
1.68	0.3	2.34608
1.68	0.32	2.43725
1.68	0.34	2.52907
1.68	0.36	2.62156
1.68	0.38	2.71477
1.68	0.4	2.80872
1.68	0.42	2.90342
1.68	0.44	2.99886
1.68	0.46	3.09504
1.68	0.48	3.19194
1.68	0.5	3.2895
1.68	0.52	3.38768
1.68	0.54	3.48642
1.68	0.56	3.58561
1.68	0.58	3.68516
1.68	0.6	3.78493
1.68	0.62	3.88479
1.68	0.64	3.98455
1.68	0.66	4.08402
1.68	0.68	4.18296
1.68	0.7	4.28113
1.68	0.72	4.37822
1.68	0.74	4.47392
1.68	0.76	4.56785
1.68	0.78	4.65962
1.68	0.8	4.74876
1.68	0.82	4.8348
1.68	0.84	4.91719
1.68	0.86	4.99535
1.68	0.88	5.06864
1.68	0.9	5.1364
1.68	0.92	5.19789
1.68	0.94	5.25236
1.68	0.96	5.29902
1.68	0.98	5.33703
1.68	1	5.36556
1.72	0	1
1.72	0.02	1.09099
1.72	0.04	1.18098
1.72	0.06	1.27015
1.72	0.08	1.35867
1.72	0.1	1.44671
1.72	0.12	1.53444
1.72	0.14	1.622
1.72	0.16	1.70955
1.72	0.18	1.79722
1.72	0.2	1.88515
1.72	0.22	1.97344
